id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
18334,2005-04-15T00:00:00.000Z,84,4,False,2004,Final, ,100,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18335,2005-04-16T00:00:00.000Z,97,4,False,2004,Final, ,60,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
18336,2005-04-17T00:00:00.000Z,90,4,False,2004,Final, ,87,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18337,2005-04-18T00:00:00.000Z,128,4,False,2004,Final, ,114,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
18338,2005-04-19T00:00:00.000Z,109,4,False,2004,Final, ,101,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18339,2005-04-20T00:00:00.000Z,106,4,False,2004,Final, ,78,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
18340,2005-04-20T00:00:00.000Z,97,4,False,2004,Final, ,86,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18457,2005-02-15T00:00:00.000Z,107,4,False,2004,Final, ,102,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18458,2005-02-16T00:00:00.000Z,88,4,False,2004,Final, ,88,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
18459,2005-04-02T00:00:00.000Z,102,4,False,2004,Final, ,102,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
18460,2005-04-03T00:00:00.000Z,76,4,False,2004,Final, ,79,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18461,2005-04-05T00:00:00.000Z,125,4,False,2004,Final, ,99,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
18462,2005-04-06T00:00:00.000Z,105,4,False,2004,Final, ,93,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18463,2005-04-08T00:00:00.000Z,97,4,False,2004,Final, ,81,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,16,MIA,Miami,East,Southeast,Miami Heat,Heat
18464,2005-04-08T00:00:00.000Z,103,4,False,2004,Final, ,98,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18465,2005-04-09T00:00:00.000Z,124,4,False,2004,Final, ,125,13,LAC,LA,West,Pacific,LA Clippers,Clippers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
18466,2005-04-11T00:00:00.000Z,122,4,False,2004,Final, ,106,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
18467,2005-04-13T00:00:00.000Z,105,4,False,2004,Final, ,84,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
18468,2005-04-15T00:00:00.000Z,117,4,False,2004,Final, ,77,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
18469,2005-04-16T00:00:00.000Z,98,4,False,2004,Final, ,100,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
18470,2005-04-17T00:00:00.000Z,106,4,False,2004,Final, ,104,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
18471,2005-04-18T00:00:00.000Z,122,4,False,2004,Final, ,106,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
18472,2005-04-19T00:00:00.000Z,119,4,False,2004,Final, ,115,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
18473,2005-04-20T00:00:00.000Z,95,4,False,2004,Final, ,73,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
18593,2005-02-16T00:00:00.000Z,108,4,False,2004,Final, ,90,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
18594,2005-04-03T00:00:00.000Z,101,4,False,2004,Final, ,92,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
18595,2005-04-05T00:00:00.000Z,108,4,False,2004,Final, ,116,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
18596,2005-04-05T00:00:00.000Z,91,4,False,2004,Final, ,94,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
18597,2005-04-06T00:00:00.000Z,98,4,False,2004,Final, ,77,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18598,2005-04-08T00:00:00.000Z,109,4,False,2004,Final, ,101,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
18599,2005-04-09T00:00:00.000Z,121,4,False,2004,Final, ,102,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
18600,2005-04-10T00:00:00.000Z,124,4,False,2004,Final, ,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
18601,2005-04-11T00:00:00.000Z,84,4,False,2004,Final, ,85,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18602,2005-04-12T00:00:00.000Z,94,4,False,2004,Final, ,85,13,LAC,LA,West,Pacific,LA Clippers,Clippers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
18603,2005-04-13T00:00:00.000Z,103,4,False,2004,Final, ,94,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
18604,2005-04-15T00:00:00.000Z,101,4,False,2004,Final, ,99,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,16,MIA,Miami,East,Southeast,Miami Heat,Heat
18605,2005-04-17T00:00:00.000Z,104,4,False,2004,Final, ,83,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
18606,2005-04-18T00:00:00.000Z,115,4,False,2004,Final, ,90,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
18607,2005-04-19T00:00:00.000Z,109,4,False,2004,Final, ,127,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
18608,2005-04-20T00:00:00.000Z,113,4,False,2004,Final, ,105,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18609,2005-04-20T00:00:00.000Z,88,4,False,2004,Final, ,108,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
18729,2005-02-16T00:00:00.000Z,94,4,False,2004,Final, ,88,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
18730,2005-02-17T00:00:00.000Z,113,4,False,2004,Final, ,119,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
18731,2005-02-22T00:00:00.000Z,104,4,False,2004,Final, ,95,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
18732,2005-02-22T00:00:00.000Z,85,4,False,2004,Final, ,87,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
18733,2005-02-22T00:00:00.000Z,114,4,False,2004,Final, ,104,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
18734,2005-02-22T00:00:00.000Z,82,4,False,2004,Final, ,100,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
18735,2005-02-23T00:00:00.000Z,101,4,False,2004,Final, ,96,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
18736,2005-02-25T00:00:00.000Z,93,4,False,2004,Final, ,86,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
18737,2005-02-26T00:00:00.000Z,123,4,False,2004,Final, ,124,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18738,2005-02-27T00:00:00.000Z,111,4,False,2004,Final, ,104,13,LAC,LA,West,Pacific,LA Clippers,Clippers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
18739,2005-02-27T00:00:00.000Z,103,4,False,2004,Final, ,112,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
18740,2005-02-28T00:00:00.000Z,117,4,False,2004,Final, ,115,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
18741,2005-03-01T00:00:00.000Z,93,4,False,2004,Final, ,103,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18742,2005-03-02T00:00:00.000Z,101,4,False,2004,Final, ,98,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
18743,2005-03-04T00:00:00.000Z,104,4,False,2004,Final, ,83,16,MIA,Miami,East,Southeast,Miami Heat,Heat,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18744,2005-03-05T00:00:00.000Z,95,4,False,2004,Final, ,87,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
18745,2005-03-06T00:00:00.000Z,103,4,False,2004,Final, ,94,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18746,2005-03-07T00:00:00.000Z,102,4,False,2004,Final, ,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
18747,2005-03-08T00:00:00.000Z,93,4,False,2004,Final, ,83,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18748,2005-03-09T00:00:00.000Z,84,4,False,2004,Final, ,97,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
18749,2005-03-11T00:00:00.000Z,110,4,False,2004,Final, ,112,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
18750,2005-03-12T00:00:00.000Z,111,4,False,2004,Final, ,107,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
18751,2005-03-13T00:00:00.000Z,98,4,False,2004,Final, ,86,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18752,2005-03-14T00:00:00.000Z,108,4,False,2004,Final, ,114,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18753,2005-03-15T00:00:00.000Z,108,4,False,2004,Final, ,91,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
18754,2005-03-16T00:00:00.000Z,103,4,False,2004,Final, ,84,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
18755,2005-03-18T00:00:00.000Z,115,4,False,2004,Final, ,96,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,13,LAC,LA,West,Pacific,LA Clippers,Clippers
18756,2005-03-19T00:00:00.000Z,104,4,False,2004,Final, ,93,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
18757,2005-03-20T00:00:00.000Z,94,4,False,2004,Final, ,104,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
18758,2005-03-22T00:00:00.000Z,92,4,False,2004,Final, ,84,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
18759,2005-03-23T00:00:00.000Z,100,4,False,2004,Final, ,93,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
18760,2005-03-24T00:00:00.000Z,109,4,False,2004,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
18761,2005-03-25T00:00:00.000Z,109,4,False,2004,Final, ,101,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
18762,2005-03-26T00:00:00.000Z,113,4,False,2004,Final, ,99,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18763,2005-03-26T00:00:00.000Z,75,4,False,2004,Final, ,96,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18764,2005-03-27T00:00:00.000Z,83,4,False,2004,Final, ,70,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
18765,2005-03-28T00:00:00.000Z,118,4,False,2004,Final, ,109,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
18766,2005-03-30T00:00:00.000Z,98,4,False,2004,Final, ,109,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
18767,2005-03-31T00:00:00.000Z,114,4,False,2004,Final, ,108,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
18768,2005-04-01T00:00:00.000Z,91,4,False,2004,Final, ,93,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
18769,2005-04-01T00:00:00.000Z,89,4,False,2004,Final, ,87,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
18770,2005-04-03T00:00:00.000Z,100,4,False,2004,Final, ,112,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18771,2005-04-05T00:00:00.000Z,104,4,False,2004,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
18772,2005-04-06T00:00:00.000Z,102,4,False,2004,Final, ,104,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
18773,2005-04-07T00:00:00.000Z,100,4,False,2004,Final, ,114,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
18774,2005-04-08T00:00:00.000Z,94,4,False,2004,Final, ,102,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
18775,2005-04-09T00:00:00.000Z,88,4,False,2004,Final, ,81,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
18776,2005-04-10T00:00:00.000Z,112,4,False,2004,Final, ,113,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
18777,2005-04-11T00:00:00.000Z,90,4,False,2004,Final, ,94,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18778,2005-04-12T00:00:00.000Z,93,4,False,2004,Final, ,105,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
18779,2005-04-13T00:00:00.000Z,93,4,False,2004,Final, ,82,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
18780,2005-04-15T00:00:00.000Z,108,4,False,2004,Final, ,88,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
18781,2005-04-17T00:00:00.000Z,100,4,False,2004,Final, ,82,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
18782,2005-04-18T00:00:00.000Z,126,4,False,2004,Final, ,99,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
18783,2005-04-19T00:00:00.000Z,100,4,False,2004,Final, ,86,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
18784,2005-04-20T00:00:00.000Z,132,4,False,2004,Final, ,107,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18785,2005-04-20T00:00:00.000Z,75,4,False,2004,Final, ,86,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,13,LAC,LA,West,Pacific,LA Clippers,Clippers
18864,2005-02-16T00:00:00.000Z,78,4,False,2004,Final, ,101,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
18865,2005-04-03T00:00:00.000Z,103,4,False,2004,Final, ,113,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18866,2005-04-05T00:00:00.000Z,86,4,False,2004,Final, ,96,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
18867,2005-04-05T00:00:00.000Z,90,4,False,2004,Final, ,79,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
18868,2005-04-06T00:00:00.000Z,91,4,False,2004,Final, ,82,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
18869,2005-04-08T00:00:00.000Z,94,4,False,2004,Final, ,117,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
18870,2005-04-09T00:00:00.000Z,110,4,False,2004,Final, ,97,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
18871,2005-04-10T00:00:00.000Z,134,4,False,2004,Final, ,136,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
18872,2005-04-11T00:00:00.000Z,97,4,False,2004,Final, ,108,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18873,2005-04-13T00:00:00.000Z,108,4,False,2004,Final, ,111,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
18874,2005-04-15T00:00:00.000Z,98,4,False,2004,Final, ,91,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
18875,2005-04-15T00:00:00.000Z,97,4,False,2004,Final, ,72,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
18876,2005-04-16T00:00:00.000Z,94,4,False,2004,Final, ,89,13,LAC,LA,West,Pacific,LA Clippers,Clippers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
18877,2005-04-17T00:00:00.000Z,98,4,False,2004,Final, ,103,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
18878,2005-04-18T00:00:00.000Z,92,4,False,2004,Final, ,82,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18879,2005-04-19T00:00:00.000Z,99,4,False,2004,Final, ,80,16,MIA,Miami,East,Southeast,Miami Heat,Heat,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
18880,2005-04-20T00:00:00.000Z,106,4,False,2004,Final, ,89,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
18999,2005-02-16T00:00:00.000Z,110,4,False,2004,Final, ,117,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
19000,2005-04-03T00:00:00.000Z,102,4,False,2004,Final, ,82,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
19001,2005-04-05T00:00:00.000Z,114,4,False,2004,Final, ,105,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
19002,2005-04-06T00:00:00.000Z,74,4,False,2004,Final, ,104,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
19003,2005-04-07T00:00:00.000Z,110,4,False,2004,Final, ,98,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
19004,2005-04-08T00:00:00.000Z,93,4,False,2004,Final, ,83,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
19005,2005-04-09T00:00:00.000Z,99,4,False,2004,Final, ,86,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
19006,2005-04-10T00:00:00.000Z,72,4,False,2004,Final, ,80,16,MIA,Miami,East,Southeast,Miami Heat,Heat,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
19007,2005-04-11T00:00:00.000Z,110,4,False,2004,Final, ,89,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
19008,2005-04-12T00:00:00.000Z,95,4,False,2004,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
19009,2005-04-13T00:00:00.000Z,100,4,False,2004,Final, ,92,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
19010,2005-04-15T00:00:00.000Z,99,4,False,2004,Final, ,73,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
19011,2005-04-16T00:00:00.000Z,105,4,False,2004,Final, ,114,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
19012,2005-04-17T00:00:00.000Z,135,4,False,2004,Final, ,139,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
19013,2005-04-18T00:00:00.000Z,99,4,False,2004,Final, ,102,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
19014,2005-04-19T00:00:00.000Z,92,4,False,2004,Final, ,91,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
