id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
22938,2008-01-20T00:00:00.000Z,116,4,False,2007,Final, ,92,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
22939,2008-01-21T00:00:00.000Z,93,4,False,2007,Final, ,109,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22940,2008-01-23T00:00:00.000Z,112,4,False,2007,Final, ,114,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
22941,2008-01-25T00:00:00.000Z,112,4,False,2007,Final, ,105,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
22942,2008-01-27T00:00:00.000Z,89,4,False,2007,Final, ,97,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
22943,2008-01-28T00:00:00.000Z,100,4,False,2007,Final, ,107,13,LAC,LA,West,Pacific,LA Clippers,Clippers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
22944,2008-01-29T00:00:00.000Z,104,4,False,2007,Final, ,110,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
22945,2008-01-30T00:00:00.000Z,83,4,False,2007,Final, ,84,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
22946,2008-01-31T00:00:00.000Z,96,4,False,2007,Final, ,90,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22947,2008-02-01T00:00:00.000Z,106,4,False,2007,Final, ,108,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
22948,2008-02-02T00:00:00.000Z,86,4,False,2007,Final, ,85,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
22949,2008-02-04T00:00:00.000Z,82,4,False,2007,Final, ,114,16,MIA,Miami,East,Southeast,Miami Heat,Heat,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
22950,2008-02-06T00:00:00.000Z,100,4,False,2007,Final, ,95,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
22951,2008-02-08T00:00:00.000Z,86,4,False,2007,Final, ,88,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
22952,2008-02-09T00:00:00.000Z,108,4,False,2007,Final, ,89,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
22953,2008-02-10T00:00:00.000Z,83,4,False,2007,Final, ,113,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
22954,2008-02-11T00:00:00.000Z,84,4,False,2007,Final, ,76,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22955,2008-02-12T00:00:00.000Z,86,4,False,2007,Final, ,100,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
22956,2008-02-13T00:00:00.000Z,105,4,False,2007,Final, ,112,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
22957,2008-02-13T00:00:00.000Z,89,4,False,2007,Final, ,91,13,LAC,LA,West,Pacific,LA Clippers,Clippers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
22958,2008-04-12T00:00:00.000Z,122,4,False,2007,Final, ,116,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
22959,2008-04-13T00:00:00.000Z,99,4,False,2007,Final, ,95,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
22960,2008-04-14T00:00:00.000Z,98,4,False,2007,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
22961,2008-04-15T00:00:00.000Z,124,4,False,2007,Final, ,101,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
22962,2008-04-16T00:00:00.000Z,121,4,False,2007,Final, ,126,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
22963,2008-04-16T00:00:00.000Z,111,4,False,2007,Final, ,98,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23001,2007-11-02T00:00:00.000Z,69,4,False,2007,Final, ,106,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23002,2007-11-06T00:00:00.000Z,104,4,False,2007,Final, ,108,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23003,2007-11-07T00:00:00.000Z,96,4,False,2007,Final, ,105,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23004,2007-11-09T00:00:00.000Z,85,4,False,2007,Final, ,97,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23005,2007-11-10T00:00:00.000Z,100,4,False,2007,Final, ,93,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
23006,2007-11-11T00:00:00.000Z,103,4,False,2007,Final, ,107,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23007,2007-11-12T00:00:00.000Z,82,4,False,2007,Final, ,84,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23008,2007-11-13T00:00:00.000Z,91,4,False,2007,Final, ,76,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23009,2007-11-13T00:00:00.000Z,102,4,False,2007,Final, ,94,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23010,2007-11-14T00:00:00.000Z,103,4,False,2007,Final, ,90,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23011,2007-11-14T00:00:00.000Z,108,4,False,2007,Final, ,103,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23012,2007-11-16T00:00:00.000Z,118,4,False,2007,Final, ,120,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
23013,2007-11-17T00:00:00.000Z,87,4,False,2007,Final, ,91,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23014,2007-11-20T00:00:00.000Z,112,4,False,2007,Final, ,91,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23015,2007-11-21T00:00:00.000Z,94,4,False,2007,Final, ,100,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23016,2007-11-21T00:00:00.000Z,101,4,False,2007,Final, ,90,13,LAC,LA,West,Pacific,LA Clippers,Clippers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23017,2007-11-23T00:00:00.000Z,107,4,False,2007,Final, ,94,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23018,2007-11-23T00:00:00.000Z,87,4,False,2007,Final, ,84,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23019,2007-11-24T00:00:00.000Z,85,4,False,2007,Final, ,78,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23020,2007-11-28T00:00:00.000Z,94,4,False,2007,Final, ,110,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23021,2007-11-29T00:00:00.000Z,104,4,False,2007,Final, ,59,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23022,2007-11-30T00:00:00.000Z,91,4,False,2007,Final, ,88,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23023,2008-02-07T00:00:00.000Z,101,4,False,2007,Final, ,84,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23024,2008-02-08T00:00:00.000Z,98,4,False,2007,Final, ,102,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23025,2008-02-09T00:00:00.000Z,97,4,False,2007,Final, ,87,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23026,2008-02-10T00:00:00.000Z,82,4,False,2007,Final, ,105,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23027,2008-02-11T00:00:00.000Z,89,4,False,2007,Final, ,96,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23028,2008-02-12T00:00:00.000Z,92,4,False,2007,Final, ,88,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
23029,2008-02-13T00:00:00.000Z,96,4,False,2007,Final, ,80,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23030,2008-04-12T00:00:00.000Z,108,4,False,2007,Final, ,105,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23031,2008-04-13T00:00:00.000Z,106,4,False,2007,Final, ,85,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23032,2008-04-14T00:00:00.000Z,93,4,False,2007,Final, ,99,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
23033,2008-04-15T00:00:00.000Z,105,4,False,2007,Final, ,121,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23034,2008-04-16T00:00:00.000Z,100,4,False,2007,Final, ,91,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
23137,2007-11-02T00:00:00.000Z,101,4,False,2007,Final, ,94,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23138,2007-11-04T00:00:00.000Z,119,4,False,2007,Final, ,109,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
23139,2007-11-06T00:00:00.000Z,112,4,False,2007,Final, ,85,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23140,2007-11-07T00:00:00.000Z,103,4,False,2007,Final, ,101,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23141,2007-11-09T00:00:00.000Z,102,4,False,2007,Final, ,112,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23142,2007-11-10T00:00:00.000Z,71,4,False,2007,Final, ,101,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23143,2007-11-11T00:00:00.000Z,113,4,False,2007,Final, ,88,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23144,2007-11-12T00:00:00.000Z,117,4,False,2007,Final, ,93,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23145,2007-11-13T00:00:00.000Z,103,4,False,2007,Final, ,76,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
23146,2007-11-14T00:00:00.000Z,117,4,False,2007,Final, ,109,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23147,2007-11-14T00:00:00.000Z,90,4,False,2007,Final, ,93,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23148,2007-11-16T00:00:00.000Z,70,4,False,2007,Final, ,95,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23149,2007-11-17T00:00:00.000Z,73,4,False,2007,Final, ,92,13,LAC,LA,West,Pacific,LA Clippers,Clippers,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23150,2008-02-13T00:00:00.000Z,89,4,False,2007,Final, ,87,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23151,2008-02-14T00:00:00.000Z,99,4,False,2007,Final, ,92,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23152,2008-02-19T00:00:00.000Z,100,4,False,2007,Final, ,113,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23153,2008-02-19T00:00:00.000Z,85,4,False,2007,Final, ,103,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23154,2008-02-19T00:00:00.000Z,85,4,False,2007,Final, ,65,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23155,2008-02-19T00:00:00.000Z,94,4,False,2007,Final, ,105,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
23156,2008-02-20T00:00:00.000Z,104,4,False,2007,Final, ,93,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23157,2008-02-22T00:00:00.000Z,127,4,False,2007,Final, ,100,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
23158,2008-02-22T00:00:00.000Z,114,4,False,2007,Final, ,104,13,LAC,LA,West,Pacific,LA Clippers,Clippers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
23159,2008-02-23T00:00:00.000Z,96,4,False,2007,Final, ,101,16,MIA,Miami,East,Southeast,Miami Heat,Heat,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
23160,2008-02-24T00:00:00.000Z,110,4,False,2007,Final, ,97,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23161,2008-02-25T00:00:00.000Z,102,4,False,2007,Final, ,94,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23162,2008-02-26T00:00:00.000Z,111,4,False,2007,Final, ,100,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
23163,2008-02-27T00:00:00.000Z,103,4,False,2007,Final, ,95,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23164,2008-02-29T00:00:00.000Z,119,4,False,2007,Final, ,97,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
23165,2008-03-02T00:00:00.000Z,110,4,False,2007,Final, ,94,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23166,2008-03-05T00:00:00.000Z,126,4,False,2007,Final, ,113,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23167,2008-03-07T00:00:00.000Z,103,4,False,2007,Final, ,111,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
23168,2008-03-08T00:00:00.000Z,111,4,False,2007,Final, ,91,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
23169,2008-03-10T00:00:00.000Z,107,4,False,2007,Final, ,103,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
23170,2008-03-11T00:00:00.000Z,132,4,False,2007,Final, ,111,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
23171,2008-03-12T00:00:00.000Z,104,4,False,2007,Final, ,99,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
23172,2008-03-13T00:00:00.000Z,96,4,False,2007,Final, ,85,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
23173,2008-03-14T00:00:00.000Z,94,4,False,2007,Final, ,103,16,MIA,Miami,East,Southeast,Miami Heat,Heat,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
23174,2008-03-15T00:00:00.000Z,122,4,False,2007,Final, ,111,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
23175,2008-03-16T00:00:00.000Z,104,4,False,2007,Final, ,92,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23176,2008-03-17T00:00:00.000Z,91,4,False,2007,Final, ,93,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
23177,2008-03-18T00:00:00.000Z,100,4,False,2007,Final, ,102,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
23178,2008-03-19T00:00:00.000Z,102,4,False,2007,Final, ,95,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23179,2008-03-19T00:00:00.000Z,98,4,False,2007,Final, ,110,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23180,2008-03-21T00:00:00.000Z,106,4,False,2007,Final, ,120,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
23181,2008-03-22T00:00:00.000Z,114,4,False,2007,Final, ,93,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
23182,2008-04-12T00:00:00.000Z,89,4,False,2007,Final, ,99,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
23183,2008-04-13T00:00:00.000Z,111,4,False,2007,Final, ,94,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23184,2008-04-14T00:00:00.000Z,91,4,False,2007,Final, ,75,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23185,2008-04-15T00:00:00.000Z,114,4,False,2007,Final, ,92,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23186,2008-04-16T00:00:00.000Z,109,4,False,2007,Final, ,80,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
23187,2008-04-16T00:00:00.000Z,120,4,False,2007,Final, ,111,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
23272,2007-11-03T00:00:00.000Z,89,4,False,2007,Final, ,80,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
23273,2007-11-04T00:00:00.000Z,95,4,False,2007,Final, ,98,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
23274,2007-11-06T00:00:00.000Z,89,4,False,2007,Final, ,81,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
23275,2007-11-07T00:00:00.000Z,88,4,False,2007,Final, ,78,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,16,MIA,Miami,East,Southeast,Miami Heat,Heat
23276,2007-11-09T00:00:00.000Z,103,4,False,2007,Final, ,79,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23277,2008-02-13T00:00:00.000Z,96,4,False,2007,Final, ,76,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
23278,2008-04-12T00:00:00.000Z,103,4,False,2007,Final, ,107,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
23279,2008-04-14T00:00:00.000Z,135,4,False,2007,Final, ,151,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
23280,2008-04-15T00:00:00.000Z,113,4,False,2007,Final, ,91,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
23281,2008-04-16T00:00:00.000Z,74,4,False,2007,Final, ,84,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
23408,2007-11-03T00:00:00.000Z,133,4,False,2007,Final, ,110,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
23409,2007-11-04T00:00:00.000Z,115,4,False,2007,Final, ,101,13,LAC,LA,West,Pacific,LA Clippers,Clippers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
23410,2007-11-06T00:00:00.000Z,104,4,False,2007,Final, ,98,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
23411,2007-11-07T00:00:00.000Z,89,4,False,2007,Final, ,104,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
23412,2007-11-08T00:00:00.000Z,87,4,False,2007,Final, ,85,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
23413,2007-11-09T00:00:00.000Z,103,4,False,2007,Final, ,105,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
23414,2008-02-13T00:00:00.000Z,120,4,False,2007,Final, ,118,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
23415,2008-02-14T00:00:00.000Z,109,4,False,2007,Final, ,97,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
23416,2008-02-19T00:00:00.000Z,85,4,False,2007,Final, ,93,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
23417,2008-02-19T00:00:00.000Z,104,4,False,2007,Final, ,88,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
23418,2008-02-19T00:00:00.000Z,124,4,False,2007,Final, ,118,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
