id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
20263,2006-02-10T00:00:00.000Z,80,4,False,2005,Final, ,94,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20264,2006-02-11T00:00:00.000Z,102,4,False,2005,Final, ,88,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20265,2006-02-12T00:00:00.000Z,88,4,False,2005,Final, ,92,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20266,2006-02-15T00:00:00.000Z,103,4,False,2005,Final, ,97,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20382,2005-11-03T00:00:00.000Z,112,4,False,2005,Final, ,122,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
20383,2005-11-04T00:00:00.000Z,93,4,False,2005,Final, ,110,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20384,2005-11-05T00:00:00.000Z,84,4,False,2005,Final, ,91,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20385,2005-11-09T00:00:00.000Z,86,4,False,2005,Final, ,94,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20386,2005-11-11T00:00:00.000Z,89,4,False,2005,Final, ,70,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
20387,2005-11-12T00:00:00.000Z,103,4,False,2005,Final, ,109,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
20388,2005-11-13T00:00:00.000Z,95,4,False,2005,Final, ,105,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
20389,2005-11-15T00:00:00.000Z,109,4,False,2005,Final, ,99,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20390,2005-11-15T00:00:00.000Z,109,4,False,2005,Final, ,85,13,LAC,LA,West,Pacific,LA Clippers,Clippers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
20391,2005-11-16T00:00:00.000Z,122,4,False,2005,Final, ,90,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
20392,2005-11-18T00:00:00.000Z,102,4,False,2005,Final, ,94,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20393,2005-11-19T00:00:00.000Z,119,4,False,2005,Final, ,82,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20394,2005-11-20T00:00:00.000Z,113,4,False,2005,Final, ,101,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20395,2005-11-21T00:00:00.000Z,103,4,False,2005,Final, ,91,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20396,2005-11-22T00:00:00.000Z,87,4,False,2005,Final, ,95,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
20397,2005-11-23T00:00:00.000Z,91,4,False,2005,Final, ,83,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20398,2005-11-23T00:00:00.000Z,84,4,False,2005,Final, ,80,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20399,2005-11-25T00:00:00.000Z,86,4,False,2005,Final, ,81,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20400,2005-11-26T00:00:00.000Z,80,4,False,2005,Final, ,77,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
20401,2005-11-29T00:00:00.000Z,90,4,False,2005,Final, ,84,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20402,2005-11-30T00:00:00.000Z,96,4,False,2005,Final, ,89,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
20403,2005-12-02T00:00:00.000Z,78,4,False,2005,Final, ,98,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
20404,2005-12-03T00:00:00.000Z,97,4,False,2005,Final, ,88,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20405,2005-12-04T00:00:00.000Z,93,4,False,2005,Final, ,98,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20406,2005-12-05T00:00:00.000Z,94,4,False,2005,Final, ,102,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
20407,2005-12-06T00:00:00.000Z,89,4,False,2005,Final, ,73,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20408,2005-12-07T00:00:00.000Z,84,4,False,2005,Final, ,79,13,LAC,LA,West,Pacific,LA Clippers,Clippers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
20409,2005-12-07T00:00:00.000Z,110,4,False,2005,Final, ,118,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
20410,2005-12-08T00:00:00.000Z,95,4,False,2005,Final, ,106,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20411,2005-12-09T00:00:00.000Z,98,4,False,2005,Final, ,95,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20412,2005-12-10T00:00:00.000Z,103,4,False,2005,Final, ,94,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
20413,2005-12-13T00:00:00.000Z,107,4,False,2005,Final, ,110,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20414,2005-12-14T00:00:00.000Z,90,4,False,2005,Final, ,105,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
20415,2005-12-16T00:00:00.000Z,96,4,False,2005,Final, ,100,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
20416,2005-12-17T00:00:00.000Z,90,4,False,2005,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20417,2005-12-18T00:00:00.000Z,80,4,False,2005,Final, ,107,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20418,2005-12-20T00:00:00.000Z,111,4,False,2005,Final, ,83,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20419,2005-12-21T00:00:00.000Z,110,4,False,2005,Final, ,116,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20420,2005-12-23T00:00:00.000Z,88,4,False,2005,Final, ,104,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20421,2005-12-23T00:00:00.000Z,108,4,False,2005,Final, ,86,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20422,2005-12-26T00:00:00.000Z,101,4,False,2005,Final, ,109,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20423,2005-12-27T00:00:00.000Z,99,4,False,2005,Final, ,86,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
20424,2005-12-28T00:00:00.000Z,92,4,False,2005,Final, ,90,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20425,2005-12-29T00:00:00.000Z,106,4,False,2005,Final, ,101,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,16,MIA,Miami,East,Southeast,Miami Heat,Heat
20426,2005-12-30T00:00:00.000Z,97,4,False,2005,Final, ,99,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
20427,2005-12-31T00:00:00.000Z,92,4,False,2005,Final, ,111,13,LAC,LA,West,Pacific,LA Clippers,Clippers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
20428,2006-01-03T00:00:00.000Z,90,4,False,2005,Final, ,80,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20429,2006-01-04T00:00:00.000Z,109,4,False,2005,Final, ,106,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20430,2006-01-06T00:00:00.000Z,97,4,False,2005,Final, ,85,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20431,2006-01-07T00:00:00.000Z,109,4,False,2005,Final, ,112,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20432,2006-01-08T00:00:00.000Z,120,4,False,2005,Final, ,116,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20433,2006-01-09T00:00:00.000Z,113,4,False,2005,Final, ,104,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
20434,2006-01-10T00:00:00.000Z,95,4,False,2005,Final, ,92,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20435,2006-01-11T00:00:00.000Z,95,4,False,2005,Final, ,86,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20436,2006-01-11T00:00:00.000Z,96,4,False,2005,Final, ,110,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,16,MIA,Miami,East,Southeast,Miami Heat,Heat
20437,2006-01-12T00:00:00.000Z,112,4,False,2005,Final, ,99,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20438,2006-01-13T00:00:00.000Z,85,4,False,2005,Final, ,94,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20439,2006-01-14T00:00:00.000Z,110,4,False,2005,Final, ,77,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20440,2006-01-16T00:00:00.000Z,92,4,False,2005,Final, ,107,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20441,2006-01-18T00:00:00.000Z,76,4,False,2005,Final, ,103,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
20442,2006-01-20T00:00:00.000Z,113,4,False,2005,Final, ,83,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20443,2006-01-21T00:00:00.000Z,101,4,False,2005,Final, ,91,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20444,2006-01-22T00:00:00.000Z,105,4,False,2005,Final, ,92,13,LAC,LA,West,Pacific,LA Clippers,Clippers,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20445,2006-01-23T00:00:00.000Z,89,4,False,2005,Final, ,78,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20446,2006-01-24T00:00:00.000Z,109,4,False,2005,Final, ,103,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20447,2006-01-25T00:00:00.000Z,102,4,False,2005,Final, ,106,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20448,2006-01-25T00:00:00.000Z,93,4,False,2005,Final, ,102,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
20449,2006-01-26T00:00:00.000Z,98,4,False,2005,Final, ,107,16,MIA,Miami,East,Southeast,Miami Heat,Heat,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
20450,2006-01-27T00:00:00.000Z,84,4,False,2005,Final, ,74,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20451,2006-01-28T00:00:00.000Z,113,4,False,2005,Final, ,104,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20452,2006-01-29T00:00:00.000Z,83,4,False,2005,Final, ,79,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
20453,2006-01-30T00:00:00.000Z,86,4,False,2005,Final, ,77,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20454,2006-01-31T00:00:00.000Z,99,4,False,2005,Final, ,123,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
20455,2006-02-01T00:00:00.000Z,94,4,False,2005,Final, ,102,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
20456,2006-02-03T00:00:00.000Z,89,4,False,2005,Final, ,85,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20457,2006-02-04T00:00:00.000Z,106,4,False,2005,Final, ,90,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20458,2006-02-04T00:00:00.000Z,109,4,False,2005,Final, ,77,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20459,2006-02-05T00:00:00.000Z,89,4,False,2005,Final, ,93,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20460,2006-02-06T00:00:00.000Z,94,4,False,2005,Final, ,82,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
20461,2006-02-08T00:00:00.000Z,100,4,False,2005,Final, ,92,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20462,2006-02-10T00:00:00.000Z,111,4,False,2005,Final, ,100,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
20463,2006-02-12T00:00:00.000Z,112,4,False,2005,Final, ,120,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
20464,2006-02-13T00:00:00.000Z,79,4,False,2005,Final, ,81,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
20465,2006-02-14T00:00:00.000Z,101,4,False,2005,Final, ,105,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20466,2006-02-15T00:00:00.000Z,100,4,False,2005,Final, ,110,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,16,MIA,Miami,East,Southeast,Miami Heat,Heat
20467,2006-02-15T00:00:00.000Z,88,4,False,2005,Final, ,81,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
20468,2006-02-16T00:00:00.000Z,117,4,False,2005,Final, ,84,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20469,2006-02-21T00:00:00.000Z,97,4,False,2005,Final, ,75,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20470,2006-02-21T00:00:00.000Z,90,4,False,2005,Final, ,78,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20471,2006-02-21T00:00:00.000Z,97,4,False,2005,Final, ,87,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
20472,2006-02-21T00:00:00.000Z,103,4,False,2005,Final, ,78,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20473,2006-02-21T00:00:00.000Z,100,4,False,2005,Final, ,84,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20474,2006-02-22T00:00:00.000Z,103,4,False,2005,Final, ,94,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
20475,2006-02-24T00:00:00.000Z,90,4,False,2005,Final, ,94,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20476,2006-02-24T00:00:00.000Z,96,4,False,2005,Final, ,102,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
20477,2006-02-25T00:00:00.000Z,95,4,False,2005,Final, ,100,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20478,2006-02-26T00:00:00.000Z,84,4,False,2005,Final, ,89,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20479,2006-02-27T00:00:00.000Z,108,4,False,2005,Final, ,98,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20480,2006-02-27T00:00:00.000Z,115,4,False,2005,Final, ,91,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
20481,2006-03-01T00:00:00.000Z,101,4,False,2005,Final, ,106,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20482,2006-03-01T00:00:00.000Z,98,4,False,2005,Final, ,87,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20483,2006-03-03T00:00:00.000Z,90,4,False,2005,Final, ,76,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20484,2006-03-03T00:00:00.000Z,89,4,False,2005,Final, ,78,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
20485,2006-03-04T00:00:00.000Z,101,4,False,2005,Final, ,81,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
20486,2006-03-05T00:00:00.000Z,117,4,False,2005,Final, ,107,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20487,2006-03-05T00:00:00.000Z,103,4,False,2005,Final, ,90,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20488,2006-03-07T00:00:00.000Z,93,4,False,2005,Final, ,87,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
20489,2006-03-07T00:00:00.000Z,98,4,False,2005,Final, ,85,13,LAC,LA,West,Pacific,LA Clippers,Clippers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20490,2006-03-08T00:00:00.000Z,118,4,False,2005,Final, ,112,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20491,2006-03-08T00:00:00.000Z,116,4,False,2005,Final, ,123,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20492,2006-03-10T00:00:00.000Z,96,4,False,2005,Final, ,107,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,13,LAC,LA,West,Pacific,LA Clippers,Clippers
20493,2006-03-10T00:00:00.000Z,105,4,False,2005,Final, ,93,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
20500,2005-11-04T00:00:00.000Z,92,4,False,2005,Final, ,77,13,LAC,LA,West,Pacific,LA Clippers,Clippers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
20501,2005-11-05T00:00:00.000Z,87,4,False,2005,Final, ,79,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
20502,2005-11-09T00:00:00.000Z,85,4,False,2005,Final, ,84,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20503,2005-11-11T00:00:00.000Z,101,4,False,2005,Final, ,85,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
20504,2005-11-12T00:00:00.000Z,101,4,False,2005,Final, ,86,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20505,2005-11-13T00:00:00.000Z,102,4,False,2005,Final, ,91,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20506,2005-11-14T00:00:00.000Z,85,4,False,2005,Final, ,73,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20507,2005-11-15T00:00:00.000Z,114,4,False,2005,Final, ,99,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20508,2005-11-18T00:00:00.000Z,103,4,False,2005,Final, ,82,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
20509,2005-11-19T00:00:00.000Z,89,4,False,2005,Final, ,83,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20510,2005-11-20T00:00:00.000Z,106,4,False,2005,Final, ,104,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20511,2005-11-22T00:00:00.000Z,87,4,False,2005,Final, ,93,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20512,2005-11-23T00:00:00.000Z,100,4,False,2005,Final, ,79,16,MIA,Miami,East,Southeast,Miami Heat,Heat,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
20513,2005-11-23T00:00:00.000Z,103,4,False,2005,Final, ,100,13,LAC,LA,West,Pacific,LA Clippers,Clippers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
20514,2005-11-25T00:00:00.000Z,114,4,False,2005,Final, ,120,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
