id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
20332,2007-02-26T00:00:00.000Z,110,4,False,2006,Final, ,87,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
20333,2007-02-27T00:00:00.000Z,122,4,False,2006,Final, ,101,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20334,2007-02-28T00:00:00.000Z,102,4,False,2006,Final, ,94,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
20335,2007-02-28T00:00:00.000Z,113,4,False,2006,Final, ,83,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20336,2007-03-02T00:00:00.000Z,83,4,False,2006,Final, ,109,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20337,2007-03-02T00:00:00.000Z,115,4,False,2006,Final, ,90,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
20338,2007-03-03T00:00:00.000Z,89,4,False,2006,Final, ,92,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20339,2007-03-03T00:00:00.000Z,96,4,False,2006,Final, ,104,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20340,2007-03-04T00:00:00.000Z,124,4,False,2006,Final, ,117,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20341,2007-03-04T00:00:00.000Z,94,4,False,2006,Final, ,108,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20342,2007-03-05T00:00:00.000Z,88,4,False,2006,Final, ,81,16,MIA,Miami,East,Southeast,Miami Heat,Heat,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
20343,2007-03-06T00:00:00.000Z,102,4,False,2006,Final, ,89,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20344,2007-03-06T00:00:00.000Z,94,4,False,2006,Final, ,99,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20345,2007-03-07T00:00:00.000Z,103,4,False,2006,Final, ,70,16,MIA,Miami,East,Southeast,Miami Heat,Heat,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
20346,2007-03-07T00:00:00.000Z,100,4,False,2006,Final, ,97,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20347,2007-03-09T00:00:00.000Z,99,4,False,2006,Final, ,89,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
20348,2007-03-10T00:00:00.000Z,96,4,False,2006,Final, ,100,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20349,2007-03-10T00:00:00.000Z,93,4,False,2006,Final, ,77,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20350,2007-03-11T00:00:00.000Z,106,4,False,2006,Final, ,104,16,MIA,Miami,East,Southeast,Miami Heat,Heat,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20351,2007-03-11T00:00:00.000Z,99,4,False,2006,Final, ,88,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
20352,2007-03-12T00:00:00.000Z,93,4,False,2006,Final, ,108,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
20353,2007-03-13T00:00:00.000Z,88,4,False,2006,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20354,2007-03-13T00:00:00.000Z,97,4,False,2006,Final, ,101,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20355,2007-03-14T00:00:00.000Z,111,4,False,2006,Final, ,108,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20356,2007-03-14T00:00:00.000Z,96,4,False,2006,Final, ,112,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20357,2007-03-15T00:00:00.000Z,101,4,False,2006,Final, ,90,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20358,2007-03-16T00:00:00.000Z,100,4,False,2006,Final, ,114,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20590,2006-11-01T00:00:00.000Z,109,4,False,2006,Final, ,94,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
20591,2006-11-03T00:00:00.000Z,96,4,False,2006,Final, ,83,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20592,2006-11-04T00:00:00.000Z,107,4,False,2006,Final, ,76,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
20593,2006-11-05T00:00:00.000Z,117,4,False,2006,Final, ,101,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20594,2006-11-06T00:00:00.000Z,104,4,False,2006,Final, ,107,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20595,2006-11-07T00:00:00.000Z,95,4,False,2006,Final, ,104,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
20596,2006-11-08T00:00:00.000Z,88,4,False,2006,Final, ,87,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20597,2006-11-10T00:00:00.000Z,103,4,False,2006,Final, ,94,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
20598,2006-11-11T00:00:00.000Z,111,4,False,2006,Final, ,79,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20599,2006-11-12T00:00:00.000Z,93,4,False,2006,Final, ,105,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20600,2006-11-14T00:00:00.000Z,112,4,False,2006,Final, ,90,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,13,LAC,LA,West,Pacific,LA Clippers,Clippers
20601,2006-11-15T00:00:00.000Z,114,4,False,2006,Final, ,88,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
20602,2006-11-17T00:00:00.000Z,92,4,False,2006,Final, ,76,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20603,2006-11-18T00:00:00.000Z,89,4,False,2006,Final, ,84,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
20604,2006-11-22T00:00:00.000Z,86,4,False,2006,Final, ,82,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20605,2006-11-24T00:00:00.000Z,97,4,False,2006,Final, ,87,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
20606,2006-11-24T00:00:00.000Z,100,4,False,2006,Final, ,109,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20607,2006-11-25T00:00:00.000Z,111,4,False,2006,Final, ,115,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20608,2006-11-28T00:00:00.000Z,105,4,False,2006,Final, ,109,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
20609,2006-11-29T00:00:00.000Z,99,4,False,2006,Final, ,90,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20610,2006-11-30T00:00:00.000Z,132,4,False,2006,Final, ,102,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20611,2006-12-01T00:00:00.000Z,121,4,False,2006,Final, ,109,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20612,2006-12-02T00:00:00.000Z,88,4,False,2006,Final, ,97,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20613,2006-12-03T00:00:00.000Z,116,4,False,2006,Final, ,91,13,LAC,LA,West,Pacific,LA Clippers,Clippers,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
20614,2006-12-04T00:00:00.000Z,98,4,False,2006,Final, ,90,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
20615,2006-12-05T00:00:00.000Z,127,4,False,2006,Final, ,102,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20616,2006-12-06T00:00:00.000Z,102,4,False,2006,Final, ,113,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20617,2006-12-08T00:00:00.000Z,111,4,False,2006,Final, ,82,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,13,LAC,LA,West,Pacific,LA Clippers,Clippers
20618,2006-12-09T00:00:00.000Z,81,4,False,2006,Final, ,91,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20619,2006-12-11T00:00:00.000Z,95,4,False,2006,Final, ,89,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
20620,2006-12-12T00:00:00.000Z,126,4,False,2006,Final, ,113,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20621,2006-12-13T00:00:00.000Z,84,4,False,2006,Final, ,91,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
20622,2006-12-15T00:00:00.000Z,88,4,False,2006,Final, ,97,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
20623,2006-12-16T00:00:00.000Z,82,4,False,2006,Final, ,90,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20624,2006-12-17T00:00:00.000Z,94,4,False,2006,Final, ,104,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20625,2006-12-18T00:00:00.000Z,97,4,False,2006,Final, ,96,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20626,2006-12-19T00:00:00.000Z,94,4,False,2006,Final, ,89,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20627,2006-12-20T00:00:00.000Z,106,4,False,2006,Final, ,112,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20628,2006-12-22T00:00:00.000Z,107,4,False,2006,Final, ,113,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
20629,2006-12-23T00:00:00.000Z,108,4,False,2006,Final, ,81,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
20717,2006-11-02T00:00:00.000Z,91,4,False,2006,Final, ,97,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20718,2006-11-03T00:00:00.000Z,103,4,False,2006,Final, ,105,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20719,2006-11-03T00:00:00.000Z,104,4,False,2006,Final, ,108,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20720,2006-11-04T00:00:00.000Z,95,4,False,2006,Final, ,86,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
20721,2006-11-05T00:00:00.000Z,96,4,False,2006,Final, ,90,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20722,2006-11-06T00:00:00.000Z,102,4,False,2006,Final, ,89,13,LAC,LA,West,Pacific,LA Clippers,Clippers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
20723,2006-11-07T00:00:00.000Z,97,4,False,2006,Final, ,86,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
20724,2006-11-08T00:00:00.000Z,93,4,False,2006,Final, ,97,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20725,2006-11-08T00:00:00.000Z,99,4,False,2006,Final, ,86,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20726,2006-11-09T00:00:00.000Z,121,4,False,2006,Final, ,116,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20727,2006-11-10T00:00:00.000Z,101,4,False,2006,Final, ,108,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
20728,2006-12-18T00:00:00.000Z,101,4,False,2006,Final, ,99,16,MIA,Miami,East,Southeast,Miami Heat,Heat,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20729,2006-12-20T00:00:00.000Z,111,4,False,2006,Final, ,109,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20730,2006-12-22T00:00:00.000Z,108,4,False,2006,Final, ,117,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20731,2006-12-22T00:00:00.000Z,139,4,False,2006,Final, ,144,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20732,2006-12-23T00:00:00.000Z,71,4,False,2006,Final, ,78,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20733,2006-12-26T00:00:00.000Z,102,4,False,2006,Final, ,94,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20734,2006-12-27T00:00:00.000Z,109,4,False,2006,Final, ,103,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
20735,2006-12-29T00:00:00.000Z,81,4,False,2006,Final, ,91,16,MIA,Miami,East,Southeast,Miami Heat,Heat,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
20736,2006-12-29T00:00:00.000Z,110,4,False,2006,Final, ,100,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
20737,2006-12-30T00:00:00.000Z,119,4,False,2006,Final, ,102,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20738,2007-01-03T00:00:00.000Z,81,4,False,2006,Final, ,99,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
20739,2007-01-05T00:00:00.000Z,106,4,False,2006,Final, ,74,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20740,2007-01-11T00:00:00.000Z,109,4,False,2006,Final, ,90,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
20741,2007-01-12T00:00:00.000Z,110,4,False,2006,Final, ,97,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
20742,2007-01-14T00:00:00.000Z,93,4,False,2006,Final, ,109,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
20743,2007-01-15T00:00:00.000Z,102,4,False,2006,Final, ,97,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20744,2007-01-17T00:00:00.000Z,94,4,False,2006,Final, ,76,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
20745,2007-01-19T00:00:00.000Z,75,4,False,2006,Final, ,96,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20746,2007-01-20T00:00:00.000Z,104,4,False,2006,Final, ,106,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
20747,2007-01-21T00:00:00.000Z,85,4,False,2006,Final, ,99,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
20748,2007-01-22T00:00:00.000Z,105,4,False,2006,Final, ,84,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20749,2007-01-23T00:00:00.000Z,115,4,False,2006,Final, ,96,13,LAC,LA,West,Pacific,LA Clippers,Clippers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
20750,2007-01-24T00:00:00.000Z,76,4,False,2006,Final, ,82,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
20751,2007-01-26T00:00:00.000Z,112,4,False,2006,Final, ,96,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
20752,2007-01-27T00:00:00.000Z,131,4,False,2006,Final, ,105,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20753,2007-01-28T00:00:00.000Z,91,4,False,2006,Final, ,105,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
20754,2007-01-29T00:00:00.000Z,101,4,False,2006,Final, ,105,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20755,2007-01-30T00:00:00.000Z,99,4,False,2006,Final, ,94,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20756,2007-01-31T00:00:00.000Z,98,4,False,2006,Final, ,111,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
20757,2007-01-31T00:00:00.000Z,112,4,False,2006,Final, ,102,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20758,2007-02-02T00:00:00.000Z,96,4,False,2006,Final, ,86,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
20759,2007-02-03T00:00:00.000Z,105,4,False,2006,Final, ,108,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
20760,2007-02-05T00:00:00.000Z,105,4,False,2006,Final, ,77,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20761,2007-02-06T00:00:00.000Z,90,4,False,2006,Final, ,98,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
20762,2007-02-07T00:00:00.000Z,92,4,False,2006,Final, ,83,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
20763,2007-02-09T00:00:00.000Z,105,4,False,2006,Final, ,97,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
20764,2007-02-10T00:00:00.000Z,104,4,False,2006,Final, ,102,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
20765,2007-02-11T00:00:00.000Z,73,4,False,2006,Final, ,94,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
20832,2006-11-03T00:00:00.000Z,88,4,False,2006,Final, ,101,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20833,2006-11-04T00:00:00.000Z,106,4,False,2006,Final, ,82,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20834,2006-12-18T00:00:00.000Z,134,4,False,2006,Final, ,126,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
20835,2006-12-20T00:00:00.000Z,86,4,False,2006,Final, ,83,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
20836,2006-12-20T00:00:00.000Z,95,4,False,2006,Final, ,103,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
20837,2006-12-21T00:00:00.000Z,71,4,False,2006,Final, ,87,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
20838,2006-12-22T00:00:00.000Z,100,4,False,2006,Final, ,97,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
20839,2006-12-22T00:00:00.000Z,96,4,False,2006,Final, ,101,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
20840,2006-12-23T00:00:00.000Z,98,4,False,2006,Final, ,77,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
20841,2006-12-26T00:00:00.000Z,102,4,False,2006,Final, ,92,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,13,LAC,LA,West,Pacific,LA Clippers,Clippers
20842,2006-12-27T00:00:00.000Z,76,4,False,2006,Final, ,89,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
20843,2006-12-29T00:00:00.000Z,92,4,False,2006,Final, ,93,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
20844,2006-12-30T00:00:00.000Z,119,4,False,2006,Final, ,96,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
20845,2006-12-31T00:00:00.000Z,85,4,False,2006,Final, ,89,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
20846,2007-01-02T00:00:00.000Z,97,4,False,2006,Final, ,108,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
