id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
17998,2001-11-07T00:00:00.000Z,108,4,False,2001,Final, ,92,13,LAC,LA,West,Pacific,LA Clippers,Clippers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
17999,2001-11-08T00:00:00.000Z,106,4,False,2001,Final, ,94,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
18000,2001-11-09T00:00:00.000Z,110,4,False,2001,Final, ,86,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
18001,2001-11-10T00:00:00.000Z,105,4,False,2001,Final, ,96,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
18002,2001-11-11T00:00:00.000Z,84,4,False,2001,Final, ,99,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
18003,2001-11-13T00:00:00.000Z,103,4,False,2001,Final, ,107,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18004,2001-11-14T00:00:00.000Z,92,4,False,2001,Final, ,93,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
18005,2001-11-15T00:00:00.000Z,97,4,False,2001,Final, ,98,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
18006,2001-11-16T00:00:00.000Z,113,4,False,2001,Final, ,120,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18007,2001-11-17T00:00:00.000Z,98,4,False,2001,Final, ,93,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18008,2001-11-20T00:00:00.000Z,93,4,False,2001,Final, ,98,13,LAC,LA,West,Pacific,LA Clippers,Clippers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
18009,2001-11-21T00:00:00.000Z,117,4,False,2001,Final, ,106,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18010,2001-11-23T00:00:00.000Z,89,4,False,2001,Final, ,103,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18011,2001-11-24T00:00:00.000Z,119,4,False,2001,Final, ,104,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
18012,2001-11-27T00:00:00.000Z,96,4,False,2001,Final, ,90,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18013,2001-11-28T00:00:00.000Z,96,4,False,2001,Final, ,104,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
18014,2001-11-29T00:00:00.000Z,78,4,False,2001,Final, ,72,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
18015,2001-11-30T00:00:00.000Z,105,4,False,2001,Final, ,110,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18016,2001-12-01T00:00:00.000Z,76,4,False,2001,Final, ,93,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
18017,2001-12-02T00:00:00.000Z,97,4,False,2001,Final, ,83,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
18018,2001-12-03T00:00:00.000Z,89,4,False,2001,Final, ,86,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
18019,2001-12-04T00:00:00.000Z,71,4,False,2001,Final, ,85,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
18020,2001-12-05T00:00:00.000Z,102,4,False,2001,Final, ,74,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
18021,2001-12-07T00:00:00.000Z,86,4,False,2001,Final, ,76,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
18022,2001-12-08T00:00:00.000Z,107,4,False,2001,Final, ,97,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
18023,2001-12-11T00:00:00.000Z,81,4,False,2001,Final, ,91,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18024,2001-12-14T00:00:00.000Z,110,4,False,2001,Final, ,80,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,13,LAC,LA,West,Pacific,LA Clippers,Clippers
18025,2001-12-15T00:00:00.000Z,97,4,False,2001,Final, ,94,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
18026,2001-12-18T00:00:00.000Z,102,4,False,2001,Final, ,98,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18027,2001-12-19T00:00:00.000Z,101,4,False,2001,Final, ,88,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18028,2001-12-21T00:00:00.000Z,81,4,False,2001,Final, ,86,16,MIA,Miami,East,Southeast,Miami Heat,Heat,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18029,2001-12-22T00:00:00.000Z,74,4,False,2001,Final, ,95,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18030,2001-12-23T00:00:00.000Z,85,4,False,2001,Final, ,80,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
18031,2001-12-25T00:00:00.000Z,88,4,False,2001,Final, ,82,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
18032,2001-12-26T00:00:00.000Z,99,4,False,2001,Final, ,78,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18033,2001-12-26T00:00:00.000Z,86,4,False,2001,Final, ,100,13,LAC,LA,West,Pacific,LA Clippers,Clippers,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
18034,2001-12-27T00:00:00.000Z,100,4,False,2001,Final, ,96,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,16,MIA,Miami,East,Southeast,Miami Heat,Heat
18035,2001-12-28T00:00:00.000Z,125,4,False,2001,Final, ,111,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18036,2001-12-29T00:00:00.000Z,103,4,False,2001,Final, ,80,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18037,2001-12-30T00:00:00.000Z,79,4,False,2001,Final, ,83,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
18038,2002-01-02T00:00:00.000Z,97,4,False,2001,Final, ,107,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
18039,2002-01-02T00:00:00.000Z,105,4,False,2001,Final, ,91,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,13,LAC,LA,West,Pacific,LA Clippers,Clippers
18040,2002-01-04T00:00:00.000Z,82,4,False,2001,Final, ,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18041,2002-01-05T00:00:00.000Z,79,4,False,2001,Final, ,81,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
18042,2002-01-06T00:00:00.000Z,115,4,False,2001,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
18043,2002-01-07T00:00:00.000Z,94,4,False,2001,Final, ,80,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
18044,2002-01-08T00:00:00.000Z,88,4,False,2001,Final, ,86,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
18045,2002-01-11T00:00:00.000Z,102,4,False,2001,Final, ,100,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
18046,2002-01-12T00:00:00.000Z,104,4,False,2001,Final, ,76,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
18047,2002-01-15T00:00:00.000Z,86,4,False,2001,Final, ,94,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
18048,2002-01-16T00:00:00.000Z,111,4,False,2001,Final, ,67,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
18049,2002-01-18T00:00:00.000Z,121,4,False,2001,Final, ,97,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
18050,2002-01-19T00:00:00.000Z,99,4,False,2001,Final, ,90,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
18051,2002-01-19T00:00:00.000Z,102,4,False,2001,Final, ,105,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
18052,2002-01-21T00:00:00.000Z,98,4,False,2001,Final, ,109,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
18053,2002-01-21T00:00:00.000Z,112,4,False,2001,Final, ,98,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
18054,2002-01-22T00:00:00.000Z,100,4,False,2001,Final, ,86,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
18055,2002-01-24T00:00:00.000Z,120,4,False,2001,Final, ,82,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
18056,2002-01-25T00:00:00.000Z,90,4,False,2001,Final, ,107,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
18057,2002-01-26T00:00:00.000Z,90,4,False,2001,Final, ,114,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
18058,2002-01-29T00:00:00.000Z,94,4,False,2001,Final, ,100,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,16,MIA,Miami,East,Southeast,Miami Heat,Heat
18059,2002-01-30T00:00:00.000Z,83,4,False,2001,Final, ,82,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
18060,2002-01-31T00:00:00.000Z,95,4,False,2001,Final, ,91,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
18061,2002-02-01T00:00:00.000Z,85,4,False,2001,Final, ,100,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
18062,2002-02-03T00:00:00.000Z,104,4,False,2001,Final, ,91,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,13,LAC,LA,West,Pacific,LA Clippers,Clippers
18063,2002-02-05T00:00:00.000Z,86,4,False,2001,Final, ,79,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
15908,2002-04-20T00:00:00.000Z,110,4,True,2001,Final, ,89,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
15909,2002-04-21T00:00:00.000Z,85,4,True,2001,Final, ,63,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
16539,2002-04-20T00:00:00.000Z,89,4,True,2001,Final, ,86,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
16540,2002-04-21T00:00:00.000Z,92,4,True,2001,Final, ,82,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
16667,2002-04-20T00:00:00.000Z,83,4,True,2001,Final, ,89,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
16668,2002-04-21T00:00:00.000Z,101,4,True,2001,Final, ,94,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
16669,2002-04-22T00:00:00.000Z,90,4,True,2001,Final, ,98,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
16670,2002-04-23T00:00:00.000Z,103,4,True,2001,Final, ,111,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
16671,2002-04-24T00:00:00.000Z,122,4,True,2001,Final, ,110,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
16672,2002-04-25T00:00:00.000Z,93,4,True,2001,Final, ,85,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
16673,2002-04-27T00:00:00.000Z,100,4,True,2001,Final, ,110,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
16674,2002-04-27T00:00:00.000Z,75,4,True,2001,Final, ,102,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
16675,2002-04-28T00:00:00.000Z,102,4,True,2001,Final, ,115,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
16923,2002-04-20T00:00:00.000Z,80,4,True,2001,Final, ,79,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
16924,2002-04-21T00:00:00.000Z,95,4,True,2001,Final, ,87,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
16925,2002-04-22T00:00:00.000Z,95,4,True,2001,Final, ,79,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
16926,2002-04-23T00:00:00.000Z,86,4,True,2001,Final, ,93,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
16927,2002-04-24T00:00:00.000Z,96,4,True,2001,Final, ,91,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
16928,2002-04-25T00:00:00.000Z,103,4,True,2001,Final, ,96,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
16929,2002-04-26T00:00:00.000Z,84,4,True,2001,Final, ,85,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
16930,2002-04-27T00:00:00.000Z,94,4,True,2001,Final, ,84,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
16931,2002-04-27T00:00:00.000Z,87,4,True,2001,Final, ,90,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
17222,2002-04-28T00:00:00.000Z,108,4,True,2001,Final, ,103,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
17223,2002-04-29T00:00:00.000Z,86,4,True,2001,Final, ,91,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
17224,2002-04-30T00:00:00.000Z,97,4,True,2001,Final, ,74,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
17225,2002-05-01T00:00:00.000Z,91,4,True,2001,Final, ,79,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17226,2002-05-02T00:00:00.000Z,120,4,True,2001,Final, ,109,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
17227,2002-05-03T00:00:00.000Z,101,4,True,2001,Final, ,78,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
17228,2002-05-04T00:00:00.000Z,108,4,True,2001,Final, ,91,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
17229,2002-05-05T00:00:00.000Z,99,4,True,2001,Final, ,93,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
17230,2002-05-05T00:00:00.000Z,86,4,True,2001,Final, ,80,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17231,2002-05-07T00:00:00.000Z,85,4,True,2001,Final, ,88,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17232,2002-05-09T00:00:00.000Z,115,4,True,2001,Final, ,97,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
17233,2002-05-10T00:00:00.000Z,89,4,True,2001,Final, ,99,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17234,2002-05-12T00:00:00.000Z,90,4,True,2001,Final, ,79,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
17339,2002-04-28T00:00:00.000Z,91,4,True,2001,Final, ,92,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17340,2002-04-29T00:00:00.000Z,89,4,True,2001,Final, ,83,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
17341,2002-04-30T00:00:00.000Z,85,4,True,2001,Final, ,102,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
17342,2002-05-01T00:00:00.000Z,83,4,True,2001,Final, ,81,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
17343,2002-05-02T00:00:00.000Z,85,4,True,2001,Final, ,82,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
17344,2002-05-03T00:00:00.000Z,120,4,True,2001,Final, ,87,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
17345,2002-05-05T00:00:00.000Z,96,4,True,2001,Final, ,84,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
17477,2002-05-06T00:00:00.000Z,102,4,True,2001,Final, ,110,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
17478,2002-05-07T00:00:00.000Z,102,4,True,2001,Final, ,88,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
17479,2002-05-08T00:00:00.000Z,77,4,True,2001,Final, ,85,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
17480,2002-05-09T00:00:00.000Z,119,4,True,2001,Final, ,125,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
17481,2002-05-10T00:00:00.000Z,66,4,True,2001,Final, ,64,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
17482,2002-05-11T00:00:00.000Z,113,4,True,2001,Final, ,115,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
17483,2002-05-12T00:00:00.000Z,79,4,True,2001,Final, ,89,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
17484,2002-05-12T00:00:00.000Z,85,4,True,2001,Final, ,87,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17485,2002-05-14T00:00:00.000Z,93,4,True,2001,Final, ,87,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
17486,2002-05-31T00:00:00.000Z,106,4,True,2001,Final, ,102,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
17487,2002-06-02T00:00:00.000Z,106,4,True,2001,Final, ,112,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17488,2002-06-05T00:00:00.000Z,99,4,True,2001,Final, ,94,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
17489,2002-06-07T00:00:00.000Z,106,4,True,2001,Final, ,83,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
17490,2002-06-09T00:00:00.000Z,103,4,True,2001,Final, ,106,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17491,2002-06-12T00:00:00.000Z,107,4,True,2001,Final, ,113,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17648,2002-05-13T00:00:00.000Z,114,4,True,2001,Final, ,101,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
17649,2002-05-14T00:00:00.000Z,81,4,True,2001,Final, ,90,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
17650,2002-05-15T00:00:00.000Z,103,4,True,2001,Final, ,95,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
17651,2002-05-18T00:00:00.000Z,99,4,True,2001,Final, ,106,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17652,2002-05-19T00:00:00.000Z,104,4,True,2001,Final, ,97,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
17653,2002-05-20T00:00:00.000Z,96,4,True,2001,Final, ,90,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
17654,2002-05-21T00:00:00.000Z,86,4,True,2001,Final, ,93,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
17655,2002-05-24T00:00:00.000Z,90,4,True,2001,Final, ,103,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
17656,2002-05-25T00:00:00.000Z,94,4,True,2001,Final, ,90,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
17657,2002-05-26T00:00:00.000Z,100,4,True,2001,Final, ,99,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
