id,date,home_team_score,period,postseason,season,status,time,visitor_team_score,home_team.id,home_team.abbreviation,home_team.city,home_team.conference,home_team.division,home_team.full_name,home_team.name,visitor_team.id,visitor_team.abbreviation,visitor_team.city,visitor_team.conference,visitor_team.division,visitor_team.full_name,visitor_team.name
467897,2021-08-16T00:00:00.000Z,104,4,False,2021,Final,,85,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
467898,2021-08-16T00:00:00.000Z,85,4,False,2021,Final,,88,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
473418,2021-10-20T00:00:00.000Z,123,4,False,2021,Final,,97,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
451505,2021-08-08T00:00:00.000Z,79,4,False,2021,Final,,89,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
473419,2021-10-20T00:00:00.000Z,107,4,False,2021,Final,,86,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
451506,2021-08-08T00:00:00.000Z,83,4,False,2021,Final,,85,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
467899,2021-08-16T00:00:00.000Z,116,4,False,2021,Final,,91,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
467900,2021-08-16T00:00:00.000Z,65,4,False,2021,Final,,74,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
473416,2021-10-20T00:00:00.000Z,124,4,False,2021,Final,,106,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
451507,2021-08-08T00:00:00.000Z,76,4,False,2021,Final,,84,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
451508,2021-08-08T00:00:00.000Z,86,4,False,2021,Final,,93,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers
467901,2021-08-16T00:00:00.000Z,99,4,False,2021,Final,,74,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
451509,2021-08-08T00:00:00.000Z,0,0,False,2021,8:00 PM ET,,0,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
470197,2021-08-17T00:00:00.000Z,67,4,False,2021,Final,,100,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
451510,2021-08-08T00:00:00.000Z,72,4,False,2021,Final,,76,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
470198,2021-08-17T00:00:00.000Z,59,4,False,2021,Final,,87,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
474553,2022-03-30T00:00:00.000Z,103,4,False,2021,Final,,107,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
474488,2022-03-22T00:00:00.000Z,94,4,False,2021,Final,,90,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
474493,2022-03-23T00:00:00.000Z,109,4,False,2021,Final,,110,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
474575,2022-04-03T00:00:00.000Z,112,4,False,2021,Final,,118,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
474569,2022-04-02T00:00:00.000Z,109,4,False,2021,Final,,127,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,16,MIA,Miami,East,Southeast,Miami Heat,Heat
474588,2022-04-05T00:00:00.000Z,118,4,False,2021,Final,,105,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
474602,2022-04-06T00:00:00.000Z,137,4,False,2021,Final,,101,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
474591,2022-04-05T00:00:00.000Z,106,4,False,2021,Final,,127,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
474608,2022-04-07T00:00:00.000Z,127,4,False,2021,Final,,121,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
474606,2022-04-07T00:00:00.000Z,128,4,False,2021,Final,,112,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
470199,2021-08-17T00:00:00.000Z,103,4,False,2021,Final,,98,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
451511,2021-08-08T00:00:00.000Z,72,4,False,2021,Final,,73,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
451512,2021-08-08T00:00:00.000Z,97,4,False,2021,Final,,77,16,MIA,Miami,East,Southeast,Miami Heat,Heat,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
470200,2021-08-17T00:00:00.000Z,76,4,False,2021,Final,,84,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
452665,2021-08-09T00:00:00.000Z,80,4,False,2021,Final,,70,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
452666,2021-08-09T00:00:00.000Z,91,4,False,2021,Final,,89,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
470201,2021-08-17T00:00:00.000Z,92,4,False,2021,Final,,95,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
449206,2021-08-04T00:00:00.000Z,74,4,False,2021,Final,,84,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
452667,2021-08-09T00:00:00.000Z,81,4,False,2021,Final,,78,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
470202,2021-08-17T00:00:00.000Z,86,4,False,2021,Final,,72,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
470203,2021-08-17T00:00:00.000Z,82,4,False,2021,Final,,83,16,MIA,Miami,East,Southeast,Miami Heat,Heat,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
452668,2021-08-09T00:00:00.000Z,63,4,False,2021,Final,,57,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
452669,2021-08-09T00:00:00.000Z,77,4,False,2021,Final,,94,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
449208,2021-08-04T00:00:00.000Z,87,4,False,2021,Final,,94,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,16,MIA,Miami,East,Southeast,Miami Heat,Heat
452670,2021-08-09T00:00:00.000Z,89,5,False,2021,Final,,91,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic
452671,2021-08-09T00:00:00.000Z,91,4,False,2021,Final,,84,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
452672,2021-08-09T00:00:00.000Z,95,4,False,2021,Final,,73,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
452857,2021-08-09T00:00:00.000Z,94,4,False,2021,Final,,86,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,12,IND,Indiana,East,Central,Indiana Pacers,Pacers
455102,2021-08-10T00:00:00.000Z,89,0,False,2021,Final,,92,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
474126,2022-01-25T00:00:00.000Z,96,4,False,2021,Final,,106,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers
474265,2022-02-13T00:00:00.000Z,120,4,False,2021,Final,,129,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
473977,2022-01-05T00:00:00.000Z,106,4,False,2021,Final,,116,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
473976,2022-01-05T00:00:00.000Z,140,4,False,2021,Final,,111,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
473981,2022-01-05T00:00:00.000Z,97,4,False,2021,Final,,99,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
473975,2022-01-05T00:00:00.000Z,121,4,False,2021,Final,,129,12,IND,Indiana,East,Central,Indiana Pacers,Pacers,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
473978,2022-01-05T00:00:00.000Z,111,4,False,2021,Final,,114,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets
473979,2022-01-05T00:00:00.000Z,98,4,False,2021,Final,,90,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
473982,2022-01-05T00:00:00.000Z,111,4,False,2021,Final,,117,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
473984,2022-01-05T00:00:00.000Z,109,4,False,2021,Final,,115,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
473983,2022-01-05T00:00:00.000Z,109,4,False,2021,Final,,115,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,16,MIA,Miami,East,Southeast,Miami Heat,Heat
474264,2022-02-13T00:00:00.000Z,105,4,False,2021,Final,,95,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
474116,2022-01-23T00:00:00.000Z,94,4,False,2021,Final,,92,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
473991,2022-01-07T00:00:00.000Z,109,4,False,2021,Final,,121,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
473990,2022-01-07T00:00:00.000Z,130,4,False,2021,Final,,122,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
473992,2022-01-07T00:00:00.000Z,119,4,False,2021,Final,,100,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
473988,2022-01-06T00:00:00.000Z,118,4,False,2021,Final,,88,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
473986,2022-01-06T00:00:00.000Z,108,4,False,2021,Final,,105,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
473989,2022-01-06T00:00:00.000Z,101,4,False,2021,Final,,96,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
473987,2022-01-06T00:00:00.000Z,106,4,False,2021,Final,,89,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,13,LAC,LA,West,Pacific,LA Clippers,Clippers
473993,2022-01-07T00:00:00.000Z,122,4,False,2021,Final,,108,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
473995,2022-01-07T00:00:00.000Z,101,4,False,2021,Final,,114,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
473994,2022-01-07T00:00:00.000Z,105,4,False,2021,Final,,135,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
473997,2022-01-07T00:00:00.000Z,134,4,False,2021,Final,,118,14,LAL,Los Angeles,West,Pacific,Los Angeles Lakers,Lakers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
473998,2022-01-07T00:00:00.000Z,106,4,False,2021,Final,,130,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
473996,2022-01-07T00:00:00.000Z,121,4,False,2021,Final,,111,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
474272,2022-02-14T00:00:00.000Z,109,4,False,2021,Final,,85,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
474268,2022-02-14T00:00:00.000Z,103,4,False,2021,Final,,94,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
474269,2022-02-14T00:00:00.000Z,120,4,False,2021,Final,,109,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
474023,2022-01-11T00:00:00.000Z,95,4,False,2021,Final,,99,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns
474131,2022-01-26T00:00:00.000Z,115,4,False,2021,Final,,99,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
473859,2021-12-19T00:00:00.000Z,118,4,False,2021,Final,,124,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
474036,2022-01-13T00:00:00.000Z,116,4,False,2021,Final,,108,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
474140,2022-01-26T00:00:00.000Z,112,4,False,2021,Final,,132,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
474634,2022-04-10T00:00:00.000Z,105,4,False,2021,Final,,94,20,NYK,New York,East,Atlantic,New York Knicks,Knicks,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
474636,2022-04-10T00:00:00.000Z,118,4,False,2021,Final,,106,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,9,DET,Detroit,East,Central,Detroit Pistons,Pistons
474633,2022-04-10T00:00:00.000Z,120,4,False,2021,Final,,124,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
474638,2022-04-10T00:00:00.000Z,109,4,False,2021,Final,,116,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
474632,2022-04-10T00:00:00.000Z,107,4,False,2021,Final,,128,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
474630,2022-04-10T00:00:00.000Z,138,4,False,2021,Final,,88,13,LAC,LA,West,Pacific,LA Clippers,Clippers,21,OKC,Oklahoma City,West,Northwest,Oklahoma City Thunder,Thunder
474637,2022-04-10T00:00:00.000Z,80,4,False,2021,Final,,111,25,POR,Portland,West,Northwest,Portland Trail Blazers,Trail Blazers,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
841601,2022-04-26T00:00:00.000Z,83,4,True,2021,Final,,92,16,MIA,Miami,East,Southeast,Miami Heat,Heat,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
831951,2022-04-16T00:00:00.000Z,117,4,True,2021,Final,,130,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
831953,2022-04-16T00:00:00.000Z,131,4,True,2021,Final,,111,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
474618,2022-04-08T00:00:00.000Z,118,4,False,2021,Final,,107,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
474616,2022-04-08T00:00:00.000Z,101,4,False,2021,Final,,131,9,DET,Detroit,East,Central,Detroit Pistons,Pistons,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
474619,2022-04-08T00:00:00.000Z,92,4,False,2021,Final,,114,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards,20,NYK,New York,East,Atlantic,New York Knicks,Knicks
474615,2022-04-08T00:00:00.000Z,113,4,False,2021,Final,,109,16,MIA,Miami,East,Southeast,Miami Heat,Heat,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
474617,2022-04-08T00:00:00.000Z,117,4,False,2021,Final,,133,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
831952,2022-04-16T00:00:00.000Z,93,4,True,2021,Final,,99,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz
831954,2022-04-16T00:00:00.000Z,123,4,True,2021,Final,,107,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets
830509,2022-04-12T00:00:00.000Z,109,4,True,2021,Final,,104,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,13,LAC,LA,West,Pacific,LA Clippers,Clippers
474383,2022-03-08T00:00:00.000Z,121,4,False,2021,Final,,132,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
474388,2022-03-08T00:00:00.000Z,112,4,False,2021,Final,,97,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors,13,LAC,LA,West,Pacific,LA Clippers,Clippers
830510,2022-04-12T00:00:00.000Z,115,4,True,2021,Final,,108,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers
846095,2022-05-04T00:00:00.000Z,129,4,True,2021,Final,,109,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
836706,2022-04-21T00:00:00.000Z,118,4,True,2021,Final,,126,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
836705,2022-04-21T00:00:00.000Z,113,4,True,2021,Final,,118,8,DEN,Denver,West,Northwest,Denver Nuggets,Nuggets,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
836704,2022-04-21T00:00:00.000Z,95,4,True,2021,Final,,104,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies
831661,2022-04-15T00:00:00.000Z,101,4,True,2021,Final,,105,13,LAC,LA,West,Pacific,LA Clippers,Clippers,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
831662,2022-04-15T00:00:00.000Z,101,4,True,2021,Final,,107,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
474484,2022-03-21T00:00:00.000Z,106,4,False,2021,Final,,103,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
474558,2022-03-31T00:00:00.000Z,119,5,False,2021,Final,,120,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
838433,2022-04-23T00:00:00.000Z,100,4,True,2021,Final,,99,29,UTA,Utah,West,Northwest,Utah Jazz,Jazz,7,DAL,Dallas,West,Southwest,Dallas Mavericks,Mavericks
838434,2022-04-23T00:00:00.000Z,110,4,True,2021,Final,,102,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
834977,2022-04-19T00:00:00.000Z,124,4,True,2021,Final,,96,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,18,MIN,Minnesota,West,Northwest,Minnesota Timberwolves,Timberwolves
834976,2022-04-19T00:00:00.000Z,86,4,True,2021,Final,,76,16,MIA,Miami,East,Southeast,Miami Heat,Heat,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
474622,2022-04-09T00:00:00.000Z,94,4,False,2021,Final,,100,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs,10,GSW,Golden State,West,Pacific,Golden State Warriors,Warriors
474623,2022-04-09T00:00:00.000Z,117,4,False,2021,Final,,98,13,LAC,LA,West,Pacific,LA Clippers,Clippers,26,SAC,Sacramento,West,Pacific,Sacramento Kings,Kings
834978,2022-04-19T00:00:00.000Z,114,4,True,2021,Final,,125,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
835841,2022-04-20T00:00:00.000Z,101,5,True,2021,Final,,104,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors,23,PHI,Philadelphia,East,Atlantic,Philadelphia 76ers,76ers
835842,2022-04-20T00:00:00.000Z,110,4,True,2021,Final,,114,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
830799,2022-04-13T00:00:00.000Z,113,4,True,2021,Final,,103,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans,27,SAS,San Antonio,West,Southwest,San Antonio Spurs,Spurs
830800,2022-04-13T00:00:00.000Z,132,4,True,2021,Final,,103,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets
835840,2022-04-20T00:00:00.000Z,114,4,True,2021,Final,,107,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
832820,2022-04-17T00:00:00.000Z,115,4,True,2021,Final,,91,16,MIA,Miami,East,Southeast,Miami Heat,Heat,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
832817,2022-04-17T00:00:00.000Z,115,4,True,2021,Final,,114,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics,3,BKN,Brooklyn,East,Atlantic,Brooklyn Nets,Nets
832818,2022-04-17T00:00:00.000Z,110,4,True,2021,Final,,99,24,PHX,Phoenix,West,Pacific,Phoenix Suns,Suns,19,NOP,New Orleans,West,Southwest,New Orleans Pelicans,Pelicans
832819,2022-04-17T00:00:00.000Z,93,4,True,2021,Final,,86,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,5,CHI,Chicago,East,Central,Chicago Bulls,Bulls
474564,2022-04-01T00:00:00.000Z,89,4,False,2021,Final,,102,22,ORL,Orlando,East,Southeast,Orlando Magic,Magic,28,TOR,Toronto,East,Atlantic,Toronto Raptors,Raptors
474561,2022-04-01T00:00:00.000Z,119,4,False,2021,Final,,153,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks,13,LAC,LA,West,Pacific,LA Clippers,Clippers
474626,2022-04-10T00:00:00.000Z,124,4,False,2021,Final,,108,4,CHA,Charlotte,East,Southeast,Charlotte Hornets,Hornets,30,WAS,Washington,East,Southeast,Washington Wizards,Wizards
474629,2022-04-10T00:00:00.000Z,114,4,False,2021,Final,,130,11,HOU,Houston,West,Southwest,Houston Rockets,Rockets,1,ATL,Atlanta,East,Southeast,Atlanta Hawks,Hawks
474631,2022-04-10T00:00:00.000Z,110,4,False,2021,Final,,139,15,MEM,Memphis,West,Southwest,Memphis Grizzlies,Grizzlies,2,BOS,Boston,East,Atlantic,Boston Celtics,Celtics
474625,2022-04-10T00:00:00.000Z,133,4,False,2021,Final,,115,6,CLE,Cleveland,East,Central,Cleveland Cavaliers,Cavaliers,17,MIL,Milwaukee,East,Central,Milwaukee Bucks,Bucks
